x-coordinate,y-coordinate,axial-velocity,radial-velocity,uu,vv,uv
11.0,4.35528216,0.0001340811921,-0.002331678279,1.14358665978147e-06,1.3191773808972422e-08,1.3075650502283862e-07
11.0,4.420614869,0.0001262644429,-0.002299926063,1.104981456283865e-06,-8.717954045558206e-08,1.4260990944256576e-07
11.0,4.486893186,0.0001183230721,-0.002268785701,1.0671334120215657e-06,-1.815810341742763e-07,1.5470717596214608e-07
11.0,4.554130797,0.0001102523902,-0.002238252753,1.0296923743388677e-06,-2.7001025338062843e-07,1.6678797873055427e-07
11.0,4.622341587,0.0001020556943,-0.002208320063,9.924661523430503e-07,-3.5232061870126603e-07,1.785976200680695e-07
11.0,4.691539642,9.37420371e-05,-0.002178978486,9.553900973259094e-07,-4.2824345419363984e-07,1.8987505131981105e-07
11.0,4.76173925,8.532496145e-05,-0.002150217263,9.185087155292531e-07,-4.974028752686145e-07,2.0034593848852985e-07
11.0,4.832954907,7.682181268e-05,-0.002122024162,8.819634965216378e-07,-5.593377901651352e-07,2.0972057707497547e-07
11.0,4.905201321,6.825339174e-05,-0.00209438549,8.459812779329238e-07,-6.135283808854607e-07,2.1769706180082717e-07
11.0,4.97849341,5.964375722e-05,-0.002067286068,8.10860821665953e-07,-6.594334333685176e-07,2.239702157519045e-07
11.0,5.052846308,5.102009197e-05,-0.002040709194,7.769539251903055e-07,-6.965453243673539e-07,2.282487018240321e-07
11.0,5.128275369,4.241246872e-05,-0.002014636626,7.446406289893939e-07,-7.244489098717361e-07,2.3027626603081308e-07
11.0,5.20479617,3.385352057e-05,-0.001989048596,7.142980816742008e-07,-7.42893751337323e-07,2.2985615639158984e-07
11.0,5.282424513,2.53780034e-05,-0.001963923889,6.862617627445099e-07,-7.518625946930087e-07,2.2687760829580557e-07
11.0,5.361176426,1.702214832e-05,-0.00193924005,6.607849260440352e-07,-7.51628436289663e-07,2.2133822518468912e-07
11.0,5.441068173,8.822847046e-06,-0.001914973692,6.3800109409658e-07,-7.427944895282501e-07,2.1335929666690553e-07
11.0,5.522116252,8.165984856e-07,-0.001891100923,6.178984728687311e-07,-7.262862741865835e-07,2.0318715345816674e-07
11.0,5.604337398,-6.961682378e-06,-0.001867597897,6.003139798519645e-07,-7.033076005115174e-07,1.9117734423038314e-07
11.0,5.68774859,-1.447983914e-05,-0.001844441363,5.849499761869632e-07,-6.752441573535364e-07,1.7776283987259863e-07
11.0,5.772367054,-2.170952455e-05,-0.001821609289,5.714159827040591e-07,-6.435461300259681e-07,1.634083251280667e-07
11.0,5.858210261,-2.862685793e-05,-0.001799081109,5.592859899992071e-07,-6.095643435946629e-07,1.4856064547036376e-07
11.0,5.94529594,-3.521256761e-05,-0.001776838389,5.481564567788717e-07,-5.745062264398259e-07,1.3360751803983367e-07
11.0,6.033642073,-4.145161415e-05,-0.001754863541,5.376887002382535e-07,-5.391980703305333e-07,1.1885525219082616e-07
11.0,6.123266903,-4.733251426e-05,-0.001733142529,5.276157819646562e-07,-5.046040589393629e-07,1.0453235804947543e-07
11.0,6.214188939,-5.284669885e-05,-0.001711656505,5.17720025462469e-07,-4.705067533976085e-07,9.081801743970433e-08
11.0,6.306426956,-5.798837864e-05,-0.001690409535,5.078203168046505e-07,-4.3814586848334033e-07,7.810618204143582e-08
11.0,6.4,-6.275373674e-05,-0.001669385482,4.977842398322599e-07,-4.077293617382484e-07,6.630154081959279e-08
13.0,1.592040789e-15,0.07436273265,7.369306407e-06,0.00045269553610888995,0.0003817089517956653,5.391166706603161e-07
13.0,0.005204005103,0.07436209677,1.456585534e-05,0.00045269468489237275,0.00038135174946581486,1.0758936589709727e-06
13.0,0.01033966345,0.07436022549,2.843210997e-05,0.00045269218781432066,0.0003815289194950356,2.132987516816566e-06
13.0,0.01540787221,0.07435716382,4.20469564e-05,0.00045268809055700084,0.0003817395502440823,3.1740587935929817e-06
13.0,0.02040951739,0.07435296143,5.570579473e-05,0.00045268247544520603,0.000381509927349402,4.201437089910352e-06
13.0,0.0253454732,0.07434766453,6.916528399e-05,0.000452675393585813,0.00038157390554285854,5.2149496692109115e-06
13.0,0.03021660239,0.07434131793,8.24534815e-05,0.0004526669018458547,0.00038157868490054154,6.214750045006143e-06
13.0,0.03502375636,0.07433396515,9.555525771e-05,0.0004526570534299464,0.00038159976390254077,7.200934682053735e-06
13.0,0.03976777532,0.07432564844,0.0001084805583,0.0004526458999731006,0.0003816122553722099,8.173636548836525e-06
13.0,0.04444948847,0.07431640878,0.0001212289471,0.00045263349091301215,0.00038162989637902567,9.132977434119567e-06
13.0,0.04906971409,0.07430628591,0.0001338027684,0.0004526198737370377,0.00038164833839705127,1.007908409583413e-05
13.0,0.05362925975,0.0742953184,0.0001462034565,0.0004526050942968377,0.00038166868072107575,1.1012083614708152e-05
13.0,0.05812892238,0.07428354362,0.0001584328854,0.0004525891967519714,0.00038169031834469816,1.1932106452477511e-05
13.0,0.06256948846,0.07427099782,0.0001704928105,0.0004525722238362298,0.0003817133821521663,1.2839285772349881e-05
13.0,0.06695173415,0.07425771611,0.0001823850458,0.00045255421650809973,0.0003817377380086109,1.3733757079108432e-05
13.0,0.07127642538,0.07424373254,0.0001941114031,0.0004525352143704417,0.0003817633441558281,1.4615654877594268e-05
13.0,0.07554431806,0.07422908008,0.0002056737091,0.00045251525561669514,0.00038179010991309394,1.548511302555687e-05
13.0,0.07975615815,0.07421379065,0.0002170738074,0.00045249437731605043,0.0003818180076909683,1.6342267769708256e-05
13.0,0.08391268182,0.0741978952,0.0002283135246,0.00045247261537543815,0.0003818468785586139,1.7187258127043255e-05
13.0,0.08801461558,0.07418142366,0.0002393947476,0.0004524500043216791,0.00038187700538618274,1.8020225137415506e-05
13.0,0.09206267639,0.07416440501,0.0002503191512,0.00045242657772251373,0.000381907457451978,1.8841301999893437e-05
13.0,0.09605757177,0.0741468673,0.0002610889013,0.0004524023678204902,0.00038193949982557446,1.965427311413963e-05
13.0,0.1,0.07412883765,0.0002717060166,0.00045237740604506585,0.00038197198994465744,2.0453053035674264e-05
13.0,0.1037429218,0.07411105748,0.0002817744937,0.00045235271751313614,0.00038200364821462136,2.1200470212967586e-05
13.0,0.1075400176,0.07409236115,0.0002919771473,0.00045232667974701943,0.0003820375775250628,2.1960200176137242e-05
13.0,0.1113920715,0.07407271688,0.0003023154647,0.0004522992368674565,0.00038207254196195287,2.273684651099855e-05
13.0,0.115299879,0.07405209197,0.0003127904858,0.0004522703305637124,0.00038210940361149963,2.3523934917007406e-05
13.0,0.119264247,0.07403045276,0.0003234034012,0.0004522399002432624,0.0003821478907620015,2.4321541544755457e-05
13.0,0.1232859942,0.0740077646,0.0003341553171,0.0004522078827442734,0.000382188143847951,2.5129747215729703e-05
13.0,0.1273659511,0.07398399188,0.0003450473352,0.00045217421197796563,0.00038223017083010137,2.594863402324256e-05
13.0,0.1315049601,0.07395909794,0.0003560805169,0.0004521388186108857,0.0003822740340224079,2.6778276099708123e-05
13.0,0.135703876,0.0739330451,0.000367255891,0.0004521016301491475,0.0003823197776787805,2.76187398949559e-05
13.0,0.1399635659,0.0739057946,0.0003785744475,0.000452062571220762,0.0003823674492750578,2.847009313287964e-05
13.0,0.1442849094,0.07387730662,0.0003900371379,0.00045202156304812607,0.0003824170896170622,2.933240611236143e-05
13.0,0.1486687988,0.07384754018,0.0004016448742,0.00045197852334304714,0.00038246873660133436,3.020574983920936e-05
13.0,0.1531161394,0.07381645319,0.0004133985253,0.0004519333655078511,0.00038252243330322945,3.1090185365155824e-05
13.0,0.1576278496,0.07378400239,0.00042529891,0.00045188599910283114,0.0003825782311464386,3.198576372663729e-05
13.0,0.1622048611,0.07375014335,0.0004373467908,0.0004518363296336826,0.0003826361785660967,3.289253626239831e-05
13.0,0.166848119,0.07371483041,0.0004495428744,0.0004517842587870523,0.0003826963145106304,3.381055624338186e-05
13.0,0.1715585821,0.07367801668,0.0004618878112,0.00045172968325306935,0.00038275867278700213,3.4739876933783e-05
13.0,0.1763372232,0.073639654,0.0004743821916,0.0004516724945420511,0.0003828232902087771,3.568053975212237e-05
13.0,0.181185029,0.07359969293,0.0004870265391,0.0004516125790225168,0.00038289020588300806,3.6632573730582646e-05
13.0,0.1861030006,0.07355808272,0.0004998213054,0.00045154981818343483,0.00038295946190892847,3.759600698170794e-05
13.0,0.1910921536,0.0735147713,0.0005127668626,0.0004514840882819678,0.0003830310998236631,3.857086868763594e-05
13.0,0.1961535182,0.07346970522,0.0005258635018,0.00045141525924316495,0.00038310514671668065,3.9557186902316216e-05
13.0,0.2012881397,0.07342282964,0.0005391114352,0.0004513431946323531,0.0003831816235899251,4.0554975428514624e-05
13.0,0.2064970782,0.07337408834,0.0005525107874,0.0004512677513009118,0.0003832605616220272,4.156423349409927e-05
13.0,0.2117814095,0.07332342364,0.0005660615843,0.0004511887797309249,0.0003833419943028082,4.2584958142135196e-05
13.0,0.2171422247,0.07327077645,0.0005797637493,0.00045110612371712823,0.00038342594068818637,4.361714583873006e-05
13.0,0.222580631,0.07321608616,0.0005936171051,0.0004510196193005925,0.0003835124098313486,4.4660790168114536e-05
13.0,0.2280977512,0.07315929067,0.0006076213667,0.0004509290941127142,0.00038360141790684706,4.571586858606386e-05
13.0,0.2336947247,0.07310032637,0.0006217761277,0.0004508343673221498,0.000383692982112991,4.6782341662344704e-05
13.0,0.2393727073,0.07303912811,0.0006360808565,0.00045073525003583336,0.0003837871089875172,4.786016535659059e-05
13.0,0.2451328714,0.07297562918,0.000650534893,0.0004506315447969692,0.00038388379659553683,4.894929286746979e-05
13.0,0.2509764065,0.07290976129,0.0006651374434,0.0004505230442329279,0.00038398303168181045,5.0049673166017356e-05
13.0,0.2569045194,0.07284145453,0.0006798875779,0.00045040953040698366,0.00038408479599210624,5.11612370912539e-05
13.0,0.2629184342,0.07277063738,0.0006947842178,0.0004502907747455003,0.0003841890726250846,5.2283895500406644e-05
13.0,0.2690193927,0.07269723672,0.0007098261224,0.00045016653837822693,0.00038429586844936845,5.3417551828439504e-05
13.0,0.2752086549,0.07262117775,0.0007250118599,0.00045003657140314606,0.0003844051497192024,5.4562104176677806e-05
13.0,0.2814874987,0.07254238403,0.0007403398429,0.00044990061163852795,0.0003845168195706285,5.5717444791904136e-05
13.0,0.2878572208,0.07246077742,0.0007558083643,0.00044975838356614415,0.0003846308739901681,5.688344542304004e-05
13.0,0.2943191364,0.0723762781,0.000771415491,0.00044960959836121606,0.0003847472303984242,5.805995409872411e-05
13.0,0.3008745801,0.07228880458,0.0007871590516,0.0004494539540738051,0.00038486581334077344,5.9246809165809296e-05
13.0,0.3075249055,0.07219827365,0.0008030366935,0.00044929113507377274,0.0003849865977831374,6.0443840700562094e-05
13.0,0.3142714859,0.07210460042,0.0008190458563,0.00044912081013985587,0.00038510945327550775,6.165086992730831e-05
13.0,0.3211157144,0.07200769823,0.0008351837611,0.00044894263168429593,0.0003852342690653655,6.286769438870986e-05
13.0,0.3280590044,0.07190747875,0.0008514474011,0.00044875623564242514,0.0003853609277190261,6.409408500574538e-05
13.0,0.3351027897,0.07180385195,0.0008678335235,0.0004485612412959925,0.0003854893064140944,6.532979934583296e-05
13.0,0.3422485248,0.07169672608,0.000884338619,0.00044835725093152575,0.0003856192592586186,6.657458442142334e-05
13.0,0.3494976853,0.07158600769,0.0009009589215,0.0004481438477006461,0.000385750611705616,6.78281759034246e-05
13.0,0.3568517682,0.07147160162,0.0009176904015,0.0004479205945214734,0.00038588318348855427,6.909028191836579e-05
13.0,0.364312292,0.07135341105,0.000934528738,0.0004476870340978109,0.00038601679674827053,7.036057947473267e-05
13.0,0.3718807975,0.07123133748,0.0009514693015,0.00044744268874216003,0.00038615124697554467,7.163872868427092e-05
13.0,0.3795588474,0.0711052808,0.0009685071592,0.0004471870597988014,0.00038628628112118043,7.292437638486026e-05
13.0,0.3873480273,0.07097513924,0.0009856370852,0.0004469196254196722,0.0003864216146136325,7.421715475334806e-05
13.0,0.3952499456,0.07084080943,0.001002853541,0.0004466398391529599,0.00038655696963098746,7.551666522569454e-05
13.0,0.4032662342,0.07070218644,0.001020150633,0.00044634713004615244,0.0003866920682652909,7.682247459721242e-05
13.0,0.4113985483,0.0705591638,0.001037522103,0.000446040902801233,0.00038682659599867646,7.813412930541579e-05
13.0,0.4196485673,0.07041163356,0.001054961325,0.00044572053633124724,0.0003869601887119101,7.945115839383059e-05
13.0,0.4280179948,0.07025948629,0.001072461318,0.000445385382042309,0.0003870924450204936,8.077307209137624e-05
13.0,0.4365085591,0.07010261113,0.001090014726,0.000445034762470345,0.0003872229501892305,8.209934639877344e-05
13.0,0.4451220135,0.06994089589,0.001107613794,0.0004446679708316975,0.00038735127511907723,8.342942026321918e-05
13.0,0.4538601367,0.06977422706,0.001125250342,0.0004442842712909913,0.0003874769560994226,8.476270887522394e-05
13.0,0.4627247331,0.06960248989,0.00114291577,0.00044388289804700833,0.000387599485746558,8.609860626578188e-05
13.0,0.4717176332,0.06942556847,0.001160601045,0.00044346305284740685,0.0003877183171127729,8.7436483387696e-05
13.0,0.4808406941,0.06924334573,0.001178296693,0.0004430239041142108,0.00038783287686265747,8.877567405911499e-05
13.0,0.4900957997,0.0690557036,0.001195992777,0.00044256458637921303,0.0003879425563174587,9.011547210401384e-05
13.0,0.4994848611,0.06886252306,0.001213678884,0.0004420842005850177,0.0003880467012253786,9.145514401340443e-05
13.0,0.5090098173,0.06866368424,0.001231344126,0.00044158181341454663,0.00038814461527761736,9.279393124255535e-05
13.0,0.518672635,0.06845906651,0.00124897712,0.00044105645475281635,0.00038823555840669796,9.413105015626801e-05
13.0,0.5284753098,0.06824854854,0.001266565983,0.00044050711695657325,0.00038831875521101863,9.546567804644485e-05
13.0,0.5384198657,0.06803200844,0.0012840983,0.00043993275421280834,0.0003883933924799641,9.679694878816628e-05
13.0,0.5485083564,0.06780932393,0.001301561121,0.00043933228355922814,0.00038845860571787034,9.81239654532295e-05
13.0,0.5587428652,0.06758037237,0.00131894095,0.00043870458400811026,0.00038851346979577265,9.944580369523158e-05
13.0,0.5691255055,0.06734503094,0.001336223755,0.0004380484945330639,0.0003885570011374209,0.00010076151248363396
13.0,0.5796584212,0.06710317673,0.001353394952,0.00043736281311762115,0.0003885881808458423,0.00010207010044550114
13.0,0.5903437875,0.06685468692,0.001370439372,0.0004366462969078436,0.0003886059533859822,0.00010337053133149931
13.0,0.6011838108,0.06659943893,0.001387341245,0.00043589766349681064,0.00038860920290542184,0.00010466173601217152
13.0,0.6121807297,0.06633731057,0.00140408421,0.0004351155903247978,0.0003885967403294657,0.00010594261646786129
13.0,0.6233368149,0.06606818018,0.00142065132,0.00043429871319851864,0.0003885673100041176,0.00010721204750748703
13.0,0.6346543703,0.06579192681,0.001437025036,0.0004334456255517871,0.0003885196165704171,0.00010846886397326596
13.0,0.6461357329,0.06550843038,0.001453187191,0.0004325548798572582,0.00038845232387124505,0.00010971185604799671
13.0,0.6577832735,0.06521757193,0.001469118972,0.0004316249883918483,0.0003883640283273576,0.00011093978102102543
13.0,0.6695993975,0.06491923375,0.00148480094,0.0004306544243187807,0.00038825324677399997,0.0001121513678462892
13.0,0.6815865448,0.0646132996,0.001500213042,0.00042964162015907614,0.0003881184243977593,0.0001133453192290913
13.0,0.6937471908,0.06429965488,0.001515334602,0.0004285849683703989,0.0003879579641599913,0.00011452030075739452
13.0,0.7060838467,0.06397818688,0.001530144291,0.0004274828226818117,0.00038777022303453394,0.00011567493644696196
13.0,0.7185990599,0.06364878501,0.00154462012,0.00042633350054575663,0.00038755348475018726,0.00011680782034427899
13.0,0.7312954149,0.06331134102,0.001558739457,0.00042513528478244805,0.00038730595421890485,0.00011791752042757513
13.0,0.7441755335,0.06296574919,0.001572479046,0.0004238864230561609,0.00038702576992745056,0.00011900258140841174
13.0,0.7572420753,0.06261190661,0.001585815001,0.00042258512932726684,0.00038671102321164634,0.0001200615165675194
13.0,0.7704977387,0.0622497134,0.001598722785,0.00042122958630408304,0.00038635974789751716,0.00012109280514307707
13.0,0.783945261,0.061879073,0.001611177226,0.0004198179490059014,0.0003859699053308163,0.0001220949021958957
13.0,0.797587419,0.06149989241,0.001623152537,0.0004183483472453463,0.0003855393851271761,0.00012306624401242302
13.0,0.8114270298,0.06111208243,0.001634622327,0.0004168189166055299,0.00038506604386027586,0.00012400562957585955
13.0,0.8254669514,0.06071555794,0.001645559552,0.00041522764825546136,0.00038454769145583525,0.00012491037667872442
13.0,0.839710083,0.0603102382,0.001655936568,0.0004135726611616245,0.0003839820291652542,0.00012577941919640251
13.0,0.8541593657,0.05989604712,0.001665725213,0.00041185209494397156,0.000383366709712529,0.0001266120196297668
13.0,0.8688177834,0.05947291352,0.001674896747,0.0004100638984114262,0.00038269937318544334,0.00012740548614821712
13.0,0.883688363,0.05904077146,0.001683421858,0.00040820611996816175,0.00038197759735361864,0.0001281583691331852
13.0,0.8987741753,0.05859956045,0.001691270712,0.0004062768061118302,0.00038119890171034167,0.00012886906320516464
13.0,0.9140783356,0.0581492258,0.001698412971,0.00040427399553330236,0.0003803607755752393,0.00012953589082790354
13.0,0.929604004,0.05768971892,0.001704817794,0.000402195736392188,0.000379460673052182,0.00013015717261349226
13.0,0.9453543867,0.05722099765,0.001710453879,0.0004000400912695618,0.00037849599795436787,0.00013073123545544567
13.0,0.9613327362,0.05674302647,0.001715289514,0.0003978051413667482,0.0003774641117670183,0.00013125641987603092
13.0,0.9775423519,0.05625577687,0.001719292619,0.0003954889918424344,0.0003763623625541342,0.00013173107531068597
13.0,0.9939865811,0.05575922759,0.00172243074,0.0003930897793510352,0.0003751880931840297,0.00013215355656764248
13.0,1.01066882,0.055253365,0.001724671078,0.00039060567945203677,0.0003739386358072484,0.0001325222344350786
13.0,1.027592512,0.0547381834,0.001725980526,0.0003880349137854771,0.0003726113008953751,0.0001328355058228933
13.0,1.044761154,0.05421368526,0.001726325757,0.0003853757552222742,0.00037120336929514575,0.00013309180300137555
13.0,1.062178289,0.0536798815,0.001725673295,0.00038262653451569153,0.0003697121403983554,0.00013328958887875712
13.0,1.079847516,0.05313679188,0.001723989504,0.00037978564957178427,0.00036813495700258617,0.00013342735506426354
13.0,1.097772482,0.05258444521,0.001721240612,0.00037685157401392606,0.0003664691750916534,0.000133503632696107
13.0,1.115956889,0.05202287971,0.001717392802,0.00037382286553964896,0.00036471216043800625,0.0001335170022500444
13.0,1.134404493,0.05145214326,0.001712412294,0.0003706981725434491,0.0003628612995774121,0.00013346610285307767
13.0,1.153119101,0.05087229364,0.001706265427,0.00036747624164739235,0.00036091405284345855,0.00013334963197199546
13.0,1.17210458,0.05028339884,0.001698918652,0.000364155928667019,0.00035886788964665503,0.00013316633910548083
13.0,1.19136485,0.04968553737,0.001690338802,0.0003607362062169724,0.00035672046067549486,0.00013291506217306406
13.0,1.210903887,0.04907879844,0.001680492936,0.0003572161727752836,0.0003544694690171067,0.00013259466231712683
13.0,1.230725728,0.04846328223,0.001669347487,0.00035359506477406985,0.0003521123313829652,0.00013220411474454462
13.0,1.250834464,0.04783910016,0.001656870044,0.0003498722619862429,0.0003496471871710936,0.00013174254659238145
13.0,1.271234248,0.04720637513,0.001643029957,0.00034604729285599406,0.00034707193502371965,0.0001312090760672703
13.0,1.291929293,0.04656524172,0.001627796034,0.0003421198468354562,0.0003443844203129858,0.00013060293570189946
13.0,1.312923873,0.04591584638,0.001611137405,0.0003380897878458371,0.0003415830389415188,0.00012992349697372362
13.0,1.334222322,0.04525834764,0.001593024455,0.00033395715769572753,0.00033866597979765353,0.00012917022000415184
13.0,1.35582904,0.0445929163,0.001573428371,0.0003297221840630957,0.0003356317470682178,0.00012834268698088254
13.0,1.377748487,0.04391973559,0.001552321336,0.00032538529010789574,0.0003324789655949067,0.0001274405932023515
13.0,1.39998519,0.04323900131,0.001529676586,0.0003209471029822609,0.00032920644512343444,0.0001264637587350981
13.0,1.422543741,0.04255092202,0.001505468536,0.00031640846124182534,0.0003258131750110592,0.00012541213465293188
13.0,1.445428798,0.04185571912,0.00147967289,0.00031177042091595514,0.00032229833907080295,0.00012428581100893402
13.0,1.468645087,0.04115362694,0.001452266761,0.00030703426206446976,0.000318661330994731,0.00012308501916919994
13.0,1.492197403,0.04044489283,0.001423228777,0.0003022014957245949,0.00031490177198378975,0.00012181013195196872
13.0,1.516090608,0.03972977724,0.001392539175,0.00029727386982871635,0.0003110195204675399,0.00012046166986053307
13.0,1.540329637,0.03900855376,0.001360179914,0.000292253374489022,0.00030701467496399554,0.00011904030705793759
13.0,1.564919496,0.03828150915,0.001326134819,0.0002871422450774773,0.0003028875753276829,0.00011754687762830959
13.0,1.589865261,0.03754894331,0.001290389731,0.000281942966081872,0.0002986388257816953,0.00011598237635816126
13.0,1.615172084,0.03681116926,0.001252932606,0.0002766582742432494,0.0002942693138936135,0.000114347958268665
13.0,1.640845191,0.0360685131,0.001213753619,0.0002712911614518539,0.00028978021500401227,0.0001126449423450095
13.0,1.666889884,0.03532131396,0.00117284529,0.0002658448752962516,0.0002851729904261723,0.00011087481494113084
13.0,1.69331154,0.03456992387,0.001130202637,0.00026032291862874285,0.00028044938932298184,0.00010903923275819421
13.0,1.720115616,0.03381470766,0.001085823332,0.00025472904902275876,0.0002756114692652775,0.00010714002264522082
13.0,1.747307647,0.03305604275,0.001039707798,0.0002490672772276088,0.0002706616104574811,0.00010517917883127015
13.0,1.774893249,0.03229431904,0.0009918593214,0.00024334186467040158,0.0002656025112228941,0.00010315886336499068
13.0,1.802878116,0.03152993866,0.0009422841932,0.00023755731952297888,0.00026043718396329477,0.00010108140644689521
13.0,1.831268029,0.03076331579,0.0008909918699,0.00023171839085202333,0.0002551689594646487,9.8949305223967e-05
13.0,1.86006885,0.0299948763,0.0008379951111,0.00022583006267400097,0.0002498014999673515,9.676522103625883e-05
13.0,1.889286525,0.02922505754,0.00078331008,0.00021989754695158644,0.0002443388039380493,9.453197480010687e-05
13.0,1.91892709,0.02845430796,0.0007269564556,0.00021392627502841554,0.00023878519670478545,9.225254340716493e-05
13.0,1.948996664,0.02768308682,0.0006689575774,0.0002079218876438512,0.00023314532251275758,8.993005515694061e-05
13.0,1.979501456,0.02691186375,0.0006093405924,0.0002018902237829237,0.00022742414841776673,8.756778471742214e-05
13.0,2.010447767,0.02614111839,0.0005481365598,0.0001958373089342457,0.00022162696882472346,8.516914717324073e-05
13.0,2.041841986,0.02537133991,0.0004853805446,0.000189769341667381,0.00021575939098233,8.2737690920608e-05
13.0,2.073690596,0.0246030266,0.000421111767,0.00018369267896397763,0.00020982731745258348,8.027708915996923e-05
13.0,2.106000175,0.02383668534,0.0003553737503,0.0001776138210779355,0.00020383695013836452,7.779113146236644e-05
13.0,2.138777393,0.02307283111,0.0002882143924,0.00017153939463863545,0.0001977947903988418,7.528371535729989e-05
13.0,2.17202902,0.02231198648,0.0002196860372,0.00016547613539359495,0.0001917076149477242,7.27588365070042e-05
13.0,2.205761922,0.02155468103,0.0001498456166,0.00015943086877788677,0.00018558245292963767,7.022057714131036e-05
13.0,2.239983065,0.02080145083,7.875478292e-05,0.00015341049054822526,0.0001794265833021792,6.767309425708035e-05
13.0,2.274699515,0.02005283784,6.479971749e-06,0.00014742231647597002,0.0001732478952062986,6.512060573912737e-05
13.0,2.309918441,0.0193093894,-6.690752673e-05,0.00014147507688964508,0.00016705587326405804,6.256738295042772e-05
13.0,2.345647117,0.01857165767,-0.0001413314132,0.00013557784373638288,0.00016086052329422078,6.001773997171414e-05
13.0,2.381892919,0.01784019893,-0.0002167102715,0.0001297383702391001,0.00015467073073819221,5.747601320826209e-05
13.0,2.418663334,0.0171155729,-0.0002929575636,0.00012396376119962736,0.0001484949352702274,5.494654642787884e-05
13.0,2.455965953,0.01639834208,-0.0003699815692,0.0001182610637997985,0.00014234170743750285,5.243367743825549e-05
13.0,2.49380848,0.01568907118,-0.0004476852725,0.00011263724364686108,0.00013621972384336348,4.994172403821307e-05
13.0,2.53219873,0.01498832644,-0.0005259662924,0.00010709916085758112,0.0001301377496504888,4.7474970244561126e-05
13.0,2.571144629,0.01429667508,-0.0006047168306,0.00010165354476538094,0.0001241046075800073,4.503765132585152e-05
13.0,2.610654221,0.01361468473,-0.0006838235663,9.630697093321707e-05,0.00011812914464010502,4.2633936042782974e-05
13.0,2.650735663,0.01294292285,-0.000763167538,9.106583743637907e-05,0.00011222021160891562,4.026791167245819e-05
13.0,2.691397234,0.01228195632,-0.0008426241042,8.593634273708672e-05,0.00010638664278656075,3.794357042115547e-05
13.0,2.732647329,0.01163235094,-0.0009220628929,8.09244633737657e-05,0.00010063721771117573,3.5664794654236195e-05
13.0,2.774494467,0.01099467111,-0.001001347646,7.60359320632159e-05,9.498062586820794e-05,3.3435341435871154e-05
13.0,2.816947288,0.01036947956,-0.001080336055,7.127621752139648e-05,8.942544697636155e-05,3.125882775352361e-05
13.0,2.86001456,0.009757337152,-0.001158879652,6.665050570451674e-05,8.398012763226103e-05,2.913871783598925e-05
13.0,2.903705176,0.009158802878,-0.001236823651,6.21636824418984e-05,7.865294421422827e-05,2.7078311948149784e-05
13.0,2.948028158,0.008574433929,-0.001314006653,5.7820317280313566e-05,7.345197462862513e-05,2.5080733212098902e-05
13.0,2.992992659,0.008004786001,-0.00139026037,5.3624649068175306e-05,6.838508453553109e-05,2.314891526985198e-05
13.0,3.038607963,0.007450413808,-0.001465409373,4.958057310039834e-05,6.345990295134536e-05,2.1285593732259914e-05
13.0,3.084883491,0.006911871826,-0.001539270673,4.569163043645673e-05,5.868378523310815e-05,1.949329855585712e-05
13.0,3.131828798,0.006389715348,-0.001611653112,4.1960999665713054e-05,5.406381232028309e-05,1.777434350014643e-05
13.0,3.179453579,0.005884501919,-0.001682356981,3.839149250961701e-05,4.960674002742436e-05,1.6130823478823582e-05
13.0,3.227767668,0.00539679311,-0.001751172985,3.498554718204805e-05,4.531905189323073e-05,1.4564611182373057e-05
13.0,3.276781041,0.00492715669,-0.001817880914,3.17452309574418e-05,4.1206886621186034e-05,1.307735090216145e-05
13.0,3.326503821,0.004476169687,-0.001882249532,2.8672243818344698e-05,3.7276016117842724e-05,1.1670455002279706e-05
13.0,3.376946275,0.004044421782,-0.001944035124,2.5767917104611382e-05,3.3531928272273354e-05,1.0345114056874775e-05
13.0,3.428118819,0.003632519171,-0.002002979061,2.303322530881682e-05,2.9979751689713918e-05,9.10229798223917e-06
13.0,3.48003202,0.003241089369,-0.002058806345,2.046879785274339e-05,2.6624282628992273e-05,7.942753614339689e-06
13.0,3.532696599,0.002870786397,-0.00211122366,1.807492993669673e-05,2.3470002976714277e-05,6.8670165755886466e-06
13.0,3.58612343,0.0025222961,-0.002159917009,1.5851597100133776e-05,2.05210760218695e-05,5.875416772802055e-06
13.0,3.640323547,0.002196340887,-0.00220454946,1.3798467626858649e-05,1.7781351706576448e-05,4.9680825709722354e-06
13.0,3.695308141,0.001893682386,-0.002244759293,1.1914909430417674e-05,1.5254355270861978e-05,4.144940290374923e-06
13.0,3.751088567,0.001615119207,-0.002280159485,1.0199984153385417e-05,1.2943249213796292e-05,3.4057031776301597e-06
13.0,3.807676344,0.001361474783,-0.002310340122,8.652415970283544e-06,1.0850735424676506e-05,2.7498384665396183e-06
13.0,3.865083157,0.001133566698,-0.002334876464,7.270514465355547e-06,8.978849656138797e-06,2.176496738395998e-06
13.0,3.92332086,0.0009321438755,-0.002353347036,6.052019915343926e-06,7.328578607388212e-06,1.6843730778475757e-06
13.0,3.98240148,0.0007577732264,-0.002365368156,4.9938334361106285e-06,5.899199210495111e-06,1.2714644327033145e-06
13.0,4.042337217,0.0006106569946,-0.00237065158,4.091586341966549e-06,4.687226170834784e-06,9.346783598628195e-07
13.0,4.103140447,0.0004903786453,-0.00236908695,3.3390493046869084e-06,3.6849323140909165e-06,6.692984740183266e-07
